statusCode,requestResponseLatency,requestTime,responseTime,requestId
503,180,1594201646375,1594201646555,1ECN5RU9G
503,93,1594201646463,1594201646556,1ECN49ML4
503,151,1594201646409,1594201646560,1ECN0HNJ1
503,75,1594201646553,1594201646628,1ECMT7C5U
200,19564,1594201627112,1594201646676,1ECMVSJSP
503,127,1594201646630,1594201646757,1ECN06FCG
200,5574,1594201642252,1594201647826,1ECMUSHJL
200,11986,1594201636075,1594201648061,1ECN4BP9G
200,4453,1594201643652,1594201648105,1ECN0T12I
200,23266,1594201625262,1594201648529,1ECMTK9SE
200,14067,1594201634463,1594201648530,1ECN5GF5R
200,21812,1594201626812,1594201648624,1ECN4U9NA
200,21356,1594201627528,1594201648884,1ECN5IDEC
200,8554,1594201640352,1594201648906,1ECN3G9FS
200,21892,1594201627073,1594201648965,1ECMUQ91G
200,15317,1594201633697,1594201649014,1ECN34ALF
200,11722,1594201637463,1594201649185,1ECMTSPJ0
200,19451,1594201630295,1594201649746,1ECN0FP1J
200,11285,1594201638686,1594201649971,1ECMTV44S
200,23824,1594201626162,1594201649986,1ECN39KDJ
200,4215,1594201645842,1594201650057,1ECMT8TCV
503,1039,1594201649119,1594201650158,1ECN1JDV4
503,1466,1594201648697,1594201650163,1ECMUVC51
503,422,1594201649741,1594201650163,1ECN3RFM1
503,261,1594201650152,1594201650413,1ECN10BJ1
503,215,1594201650198,1594201650413,1ECN5N01M
503,300,1594201650219,1594201650519,1ECMTUJVH
503,248,1594201650276,1594201650524,1ECN38C12
503,200,1594201650330,1594201650530,1ECN1NODD
503,75,1594201650465,1594201650540,1ECMUI9T0
503,137,1594201650408,1594201650545,1ECN3S4BA
503,237,1594201650309,1594201650546,1ECN1OIUU
503,101,1594201650497,1594201650598,1ECN094OS
503,84,1594201650520,1594201650604,1ECMUFQ54
200,29373,1594201621712,1594201651085,1ECN24LF0
200,14996,1594201636176,1594201651172,1ECN21R33
200,7645,1594201643697,1594201651342,1ECN3FR62
200,8188,1594201643686,1594201651874,1ECN2T6G5
200,9606,1594201642297,1594201651903,1ECMTQAAC
200,14299,1594201637630,1594201651929,1ECN3S96S
200,24958,1594201626981,1594201651939,1ECN64HK2
200,4717,1594201647407,1594201652124,1ECMTU48M
503,1152,1594201650986,1594201652138,1ECN5345E
503,1522,1594201650642,1594201652164,1ECMV528U
503,1314,1594201650853,1594201652167,1ECN6A96K
503,65,1594201652108,1594201652173,1ECN1OAGH
503,162,1594201652153,1594201652315,1ECN2JPAM
503,138,1594201652186,1594201652324,1ECMTAJL0
503,99,1594201652231,1594201652330,1ECN0VR1L
503,83,1594201652263,1594201652346,1ECN2RC6I
503,77,1594201652286,1594201652363,1ECN5B2A9
200,20947,1594201631463,1594201652410,1ECMT6NM5
200,12120,1594201640464,1594201652584,1ECN0POJQ
200,24251,1594201628512,1594201652763,1ECN41MQ8
503,495,1594201652408,1594201652903,1ECMV0MUJ
503,595,1594201652309,1594201652904,1ECN3S8MH
503,551,1594201652353,1594201652904,1ECMTBHHC
503,574,1594201652331,1594201652905,1ECN47OFB
200,18078,1594201634942,1594201653020,1ECMTV5LM
200,16925,1594201636108,1594201653033,1ECN4SEHI
503,1572,1594201651675,1594201653247,1ECN0QACR
503,1371,1594201651877,1594201653248,1ECN272PU
503,786,1594201652464,1594201653250,1ECN031JR
200,9574,1594201643720,1594201653294,1ECN403JR
200,14581,1594201638723,1594201653304,1ECN6I4U8
503,100,1594201653299,1594201653399,1ECN154U1
503,125,1594201653275,1594201653400,1ECMTA2S2
200,7761,1594201645874,1594201653635,1ECMTE9GQ
503,1070,1594201652687,1594201653757,1ECN2FQH8
503,1272,1594201652486,1594201653758,1ECN136ON
503,995,1594201652764,1594201653759,1ECMU84IL
503,1029,1594201652730,1594201653759,1ECN19A90
503,539,1594201653253,1594201653792,1ECN2F0G1
503,570,1594201653230,1594201653800,1ECMU6VJO
200,26202,1594201627612,1594201653814,1ECN6J2TI
200,26068,1594201627762,1594201653830,1ECN44SHK
200,8051,1594201645798,1594201653849,1ECN171C0
503,588,1594201653419,1594201654007,1ECN2R7T0
503,665,1594201653343,1594201654008,1ECN6DTV9
503,523,1594201653486,1594201654009,1ECN4HHNO
503,299,1594201653710,1594201654009,1ECMUOEDJ
503,553,1594201653463,1594201654016,1ECN20BM2
503,716,1594201653366,1594201654082,1ECN1315U
503,423,1594201653909,1594201654332,1ECMVVHKP
200,23951,1594201630395,1594201654346,1ECN5I85Q
503,1295,1594201653052,1594201654347,1ECN2CUIN
503,160,1594201654342,1594201654502,1ECN0GAFB
503,241,1594201654409,1594201654650,1ECN6CQQD
503,222,1594201654430,1594201654652,1ECN3DQ74
503,165,1594201654488,1594201654653,1ECMVALID
503,201,1594201654453,1594201654654,1ECN5895H
200,11247,1594201643631,1594201654878,1ECN103F5
200,14632,1594201640486,1594201655118,1ECMU4OGG
200,17563,1594201637755,1594201655318,1ECN6GQVI
200,20542,1594201635010,1594201655552,1ECN19LOD
200,28192,1594201627378,1594201655570,1ECN0EA8T
200,16461,1594201639152,1594201655613,1ECN16TMS
200,13428,1594201642319,1594201655747,1ECN40MCA
200,8773,1594201647352,1594201656125,1ECN4VMNA
200,27535,1594201628745,1594201656280,1ECN5MFDV
503,1606,1594201654931,1594201656537,1ECN1J2PM
200,10747,1594201645808,1594201656555,1ECMV7CCS
503,1306,1594201655253,1594201656559,1ECN37HGP
503,70,1594201656498,1594201656568,1ECMVSJ27
503,82,1594201656519,1594201656601,1ECN66R9S
200,17148,1594201639619,1594201656767,1ECN3ES95
200,17556,1594201639219,1594201656775,1ECN4116A
200,17724,1594201639052,1594201656776,1ECN5IFCH
503,203,1594201656609,1594201656812,1ECN04AU3
503,179,1594201656633,1594201656812,1ECN5Q6O2
503,162,1594201656652,1594201656814,1ECN1BRFM
503,141,1594201656674,1594201656815,1ECN2BSTF
503,282,1594201656697,1594201656979,1ECN34DN2
200,20739,1594201636298,1594201657038,1ECN3IGR4
200,18679,1594201638740,1594201657419,1ECMTL100
200,21292,1594201636263,1594201657555,1ECN0287T
200,13904,1594201643775,1594201657679,1ECMTMOE2
200,12276,1594201645430,1594201657706,1ECN6H538
503,930,1594201656809,1594201657739,1ECN1C0F6
503,1287,1594201656464,1594201657751,1ECN4JJU6
503,437,1594201657319,1594201657756,1ECN5QDAB
200,28983,1594201628845,1594201657828,1ECMVSAAM
200,14323,1594201643786,1594201658109,1ECN10G1V
503,529,1594201657708,1594201658237,1ECN4JH5I
503,376,1594201657862,1594201658238,1ECMTBQF2
503,444,1594201657796,1594201658240,1ECN2PMNG
503,511,1594201657730,1594201658241,1ECN3EH7S
503,429,1594201657818,1594201658247,1ECN2LH3U
503,407,1594201657841,1594201658248,1ECN2Q4S1
200,10667,1594201647630,1594201658297,1ECN182QU
200,17905,1594201640531,1594201658436,1ECN5KTHF
200,21706,1594201636752,1594201658458,1ECMUCGED
200,28064,1594201630461,1594201658525,1ECN3V83H
200,7363,1594201651163,1594201658526,1ECN4VJ2L
503,667,1594201657941,1594201658608,1ECMVBESO
503,622,1594201657987,1594201658609,1ECN6CGPC
503,522,1594201658087,1594201658609,1ECN3DV84
503,537,1594201658079,1594201658616,1ECN1AINS
200,21017,1594201637797,1594201658814,1ECN6BNQJ
200,11882,1594201647263,1594201659145,1ECN0O6NK
200,20366,1594201638842,1594201659208,1ECMUJFU1
200,16950,1594201642387,1594201659337,1ECN4LULV
200,13559,1594201645908,1594201659467,1ECMULKMR
503,1716,1594201657752,1594201659468,1ECN2FJAH
200,23360,1594201637064,1594201660424,1ECN6L451
200,23907,1594201636621,1594201660528,1ECMT5F4L
200,23885,1594201637130,1594201661015,1ECN1OBDJ
200,22207,1594201638808,1594201661015,1ECN2N5DG
200,17615,1594201643820,1594201661435,1ECN4UBGK
200,20830,1594201640608,1594201661438,1ECN38S41
503,1811,1594201659852,1594201661663,1ECMVVTRG
503,376,1594201661297,1594201661673,1ECN5U0GI
503,1048,1594201660631,1594201661679,1ECN4COR1
200,6364,1594201655364,1594201661728,1ECN5B860
200,14709,1594201647075,1594201661784,1ECN48UOG
503,161,1594201661641,1594201661802,1ECMTDFIG
200,25985,1594201635987,1594201661972,1ECMUE5GT
200,18302,1594201643797,1594201662099,1ECN2OR04
503,442,1594201661686,1594201662128,1ECMV46V2
503,419,1594201661710,1594201662129,1ECN02404
503,366,1594201661763,1594201662129,1ECMUTU7Q
503,343,1594201661787,1594201662130,1ECN16LK7
503,236,1594201661897,1594201662133,1ECN0PB2E
503,227,1594201661999,1594201662226,1ECN67RJI
200,24480,1594201637820,1594201662301,1ECN4TET1
200,19967,1594201642352,1594201662319,1ECN5HAOA
200,11720,1594201650698,1594201662418,1ECN47PN8
200,16508,1594201645997,1594201662505,1ECN1QP7E
200,18081,1594201644687,1594201662768,1ECMUQ2DE
200,20398,1594201642443,1594201662841,1ECN6LUQA
200,16926,1594201646120,1594201663046,1ECMTRBI0
200,7838,1594201655219,1594201663057,1ECN5D177
200,7490,1594201655719,1594201663209,1ECN684UG
200,6699,1594201656778,1594201663477,1ECN1LTH4
200,9274,1594201654287,1594201663561,1ECN06DBT
200,9187,1594201654375,1594201663562,1ECN5SPBQ
200,23428,1594201640152,1594201663580,1ECN1MTJR
503,1365,1594201662419,1594201663784,1ECN6BIGP
503,1734,1594201662051,1594201663785,1ECMUS120
503,558,1594201663263,1594201663821,1ECMU71DC
503,65,1594201663763,1594201663828,1ECMUCHPP
503,81,1594201663786,1594201663867,1ECN270LK
503,73,1594201663808,1594201663881,1ECMUBDBI
503,68,1594201663841,1594201663909,1ECN5GGMH
503,97,1594201663863,1594201663960,1ECN558NK
503,82,1594201663887,1594201663969,1ECN4BAT1
503,207,1594201663909,1594201664116,1ECN26ACL
503,195,1594201663930,1594201664125,1ECN1KFNO
200,16905,1594201647474,1594201664379,1ECN3MAVI
503,1090,1594201663587,1594201664677,1ECMUCPM4
503,1441,1594201663241,1594201664682,1ECMURVS7
503,99,1594201664585,1594201664684,1ECN67KSE
503,516,1594201664175,1594201664691,1ECN3E269
503,382,1594201664319,1594201664701,1ECN4E79O
503,84,1594201664630,1594201664714,1ECMVCU0E
503,681,1594201664051,1594201664732,1ECMUDI50
503,97,1594201664652,1594201664749,1ECN34NR8
503,76,1594201664675,1594201664751,1ECN4ILMH
503,699,1594201664075,1594201664774,1ECN0QPGQ
503,660,1594201664119,1594201664779,1ECN4HO09
503,757,1594201664031,1594201664788,1ECN4TR7I
200,20448,1594201644386,1594201664834,1ECMTOQAO
503,156,1594201664696,1594201664852,1ECMTNAKV
503,133,1594201664720,1594201664853,1ECN3FDT0
503,113,1594201664741,1594201664854,1ECMVKE8M
503,65,1594201664809,1594201664874,1ECMT6T2L
200,23617,1594201641275,1594201664892,1ECN57LHN
503,165,1594201664830,1594201664995,1ECN6G7H9
503,148,1594201664864,1594201665012,1ECN47M0T
503,158,1594201664887,1594201665045,1ECN1NIA3
503,551,1594201664498,1594201665049,1ECN2FV7R
503,104,1594201664963,1594201665067,1ECN5234G
503,149,1594201664919,1594201665068,1ECN29Q8Q
503,173,1594201664988,1594201665161,1ECN5TCCS
503,101,1594201665063,1594201665164,1ECMVS9CF
503,149,1594201665019,1594201665168,1ECN1F135
503,62,1594201665120,1594201665182,1ECMTCDL8
503,79,1594201665142,1594201665221,1ECN2RD95
503,69,1594201665164,1594201665233,1ECMV64MP
200,19585,1594201646052,1594201665637,1ECMVBBKP
200,28973,1594201636765,1594201665738,1ECMT6M9I
200,20638,1594201645297,1594201665935,1ECN3567P
200,10782,1594201655186,1594201665968,1ECN26SKH
503,1209,1594201664763,1594201665972,1ECMU6FCI
503,621,1594201665374,1594201665995,1ECMUDMSA
503,110,1594201665919,1594201666029,1ECN254AL
503,87,1594201665987,1594201666074,1ECN2TL6P
503,102,1594201666108,1594201666210,1ECN42S8A
200,22282,1594201643941,1594201666223,1ECN1A3M0
200,6860,1594201659409,1594201666269,1ECMVTCSP
200,28430,1594201637863,1594201666293,1ECMTVIOE
503,192,1594201666151,1594201666343,1ECN5E6LN
503,88,1594201666263,1594201666351,1ECN1M6IQ
200,27520,1594201638908,1594201666428,1ECN1MFNA
503,68,1594201666374,1594201666442,1ECN5CIVK
503,399,1594201666062,1594201666461,1ECN696K3
200,23961,1594201642530,1594201666491,1ECN51KBA
503,152,1594201666420,1594201666572,1ECMVA6JK
200,9902,1594201656741,1594201666643,1ECN54VGL
200,19172,1594201647652,1594201666824,1ECN5DV7N
200,16327,1594201650599,1594201666926,1ECN570GJ
200,20971,1594201646008,1594201666979,1ECMVB26N
200,19829,1594201648063,1594201667892,1ECN17OB5
200,12260,1594201655653,1594201667913,1ECN2SOEV
503,858,1594201667620,1594201668478,1ECN5GIL4
503,1792,1594201666686,1594201668478,1ECN3PV4E
503,1304,1594201667175,1594201668479,1ECN0PCT8
200,26871,1594201641609,1594201668480,1ECMU14PH
200,25661,1594201642830,1594201668491,1ECN5A7DT
200,25983,1594201642508,1594201668491,1ECMUC970
503,120,1594201668475,1594201668595,1ECMUG0LQ
503,178,1594201668419,1594201668597,1ECN2CS9V
503,85,1594201668519,1594201668604,1ECN6GB87
200,18601,1594201650141,1594201668742,1ECN5EADK
503,150,1594201668619,1594201668769,1ECN00BSQ
503,97,1594201668674,1594201668771,1ECN2T6I5
503,193,1594201668586,1594201668779,1ECN47J8S
503,127,1594201668720,1594201668847,1ECN52HMP
503,130,1594201668743,1594201668873,1ECMTACUR
200,26847,1594201642030,1594201668877,1ECN5HSKQ
503,149,1594201668797,1594201668946,1ECN391TQ
503,129,1594201668819,1594201668948,1ECMTGJD3
503,116,1594201668841,1594201668957,1ECMVKJMR
503,74,1594201668886,1594201668960,1ECMVAQLO
503,151,1594201668941,1594201669092,1ECMVN671
503,133,1594201668964,1594201669097,1ECN4SRQ0
200,28051,1594201641051,1594201669102,1ECN1O2R6
503,93,1594201669009,1594201669102,1ECN3P58K
200,26545,1594201642562,1594201669107,1ECMU9AJ8
503,84,1594201669030,1594201669114,1ECN2309A
503,82,1594201669052,1594201669134,1ECN53PNI
503,76,1594201669087,1594201669163,1ECN5R9P6
200,27234,1594201642063,1594201669297,1ECMV02U5
200,10574,1594201658853,1594201669427,1ECN11OKM
200,14314,1594201655120,1594201669434,1ECMTLP86
200,22175,1594201647363,1594201669538,1ECN5EGIF
200,10010,1594201659531,1594201669541,1ECN61MTN
200,15613,1594201654010,1594201669623,1ECN47D4E
200,16026,1594201653598,1594201669624,1ECN30MEM
503,853,1594201668987,1594201669840,1ECN67J0R
503,1581,1594201668276,1594201669857,1ECN1GL50
503,97,1594201669876,1594201669973,1ECMVI5GB
503,159,1594201669819,1594201669978,1ECN0UFF2
503,177,1594201670030,1594201670207,1ECN6F67G
503,571,1594201669641,1594201670212,1ECMU1MTR
200,22525,1594201647899,1594201670424,1ECMU4OVO
200,26110,1594201644597,1594201670707,1ECN48D73
200,19950,1594201650763,1594201670713,1ECN1QNBM
200,13995,1594201656851,1594201670846,1ECN0GUQG
200,18961,1594201651886,1594201670847,1ECMVQLM3
200,27074,1594201643997,1594201671071,1ECN4G561
200,5669,1594201665720,1594201671389,1ECMVK0HH
200,25470,1594201646221,1594201671691,1ECMV6EAJ
200,26165,1594201645719,1594201671884,1ECMTJVQQ
200,13373,1594201658552,1594201671925,1ECMTAJLP
503,1839,1594201670087,1594201671926,1ECMUIU0O
200,18279,1594201653675,1594201671954,1ECMU12F0
503,1602,1594201670374,1594201671976,1ECN5FFCT
200,9823,1594201662263,1594201672086,1ECN3K21F
503,202,1594201672030,1594201672232,1ECN5DVJE
503,312,1594201671920,1594201672232,1ECN40QC0
503,450,1594201671786,1594201672236,1ECN12LQI
503,428,1594201671808,1594201672236,1ECN54HJ7
503,112,1594201672229,1594201672341,1ECN4PGTL
503,135,1594201672209,1594201672344,1ECN0RCNU
200,29666,1594201642718,1594201672384,1ECN2R43F
200,17552,1594201655019,1594201672571,1ECN4LGTC
200,26419,1594201646152,1594201672571,1ECN2KU4R
200,17563,1594201655453,1594201673016,1ECMTOF4O
200,25265,1594201647929,1594201673194,1ECN169DH
200,13394,1594201659997,1594201673391,1ECN2VRDG
200,8365,1594201665241,1594201673606,1ECN5PBE1
200,26087,1594201647865,1594201673952,1ECMUR93G
503,1858,1594201672120,1594201673978,1ECN0ODHI
503,2360,1594201671619,1594201673980,1ECMU8T0U
503,1818,1594201672163,1594201673981,1ECN5K1BQ
503,411,1594201673953,1594201674364,1ECN4CBOV
503,361,1594201674008,1594201674369,1ECMVJL1B
503,283,1594201674086,1594201674369,1ECN0B0LE
503,328,1594201674042,1594201674370,1ECMV162O
200,19564,1594201654853,1594201674417,1ECN4957R
200,23684,1594201650787,1594201674471,1ECN5ORJL
503,231,1594201674252,1594201674483,1ECMTPAC1
503,385,1594201674309,1594201674694,1ECN3Q1HE
503,344,1594201674352,1594201674696,1ECN3OC6M
503,314,1594201674398,1594201674712,1ECN328SA
503,485,1594201674230,1594201674715,1ECN353V2
503,346,1594201674376,1594201674722,1ECN2A45H
503,259,1594201674564,1594201674823,1ECN234UR
503,381,1594201674442,1594201674823,1ECMV2MEA
200,8074,1594201666763,1594201674837,1ECMU9MKI
503,204,1594201674652,1594201674856,1ECN0C8DR
503,145,1594201674719,1594201674864,1ECN0K2UV
200,17987,1594201656898,1594201674885,1ECN5ECSL
200,20598,1594201654808,1594201675406,1ECN0S2N8
503,1671,1594201673752,1594201675423,1ECN3PG5H
503,1249,1594201674186,1594201675435,1ECN1TV2S
503,2244,1594201673198,1594201675442,1ECN44TND
200,21582,1594201653975,1594201675557,1ECN0K5NG
200,17038,1594201658586,1594201675624,1ECMT9M01
200,27928,1594201648019,1594201675947,1ECN1V7EJ
200,26829,1594201649164,1594201675993,1ECMU783F
200,27545,1594201648531,1594201676076,1ECN2H5U5
200,11215,1594201665041,1594201676256,1ECN3PJ9J
200,22627,1594201653775,1594201676402,1ECN2UQ9N
200,27586,1594201648975,1594201676561,1ECMUV7V5
200,28083,1594201648554,1594201676637,1ECMUSI2L
200,20494,1594201656575,1594201677069,1ECMTVFTU
200,15049,1594201662220,1594201677269,1ECN0NOTN
503,1002,1594201676344,1594201677346,1ECN4STMC
503,671,1594201676675,1594201677346,1ECMVIJAT
503,1050,1594201676297,1594201677347,1ECN5ISF2
503,2020,1594201675341,1594201677361,1ECMVHPOU
503,775,1594201676586,1594201677361,1ECN2T7DA
503,1451,1594201675919,1594201677370,1ECN2AIKC
503,171,1594201677297,1594201677468,1ECMTV6IR
200,17338,1594201660130,1594201677468,1ECN4G8SS
503,138,1594201677330,1594201677468,1ECN26OGE
503,130,1594201677374,1594201677504,1ECMU7CI6
503,152,1594201677352,1594201677504,1ECN1UODS
200,22161,1594201655431,1594201677592,1ECN1SN7N
200,6705,1594201671086,1594201677791,1ECN4VE4R
200,19901,1594201658088,1594201677989,1ECN3U7KH
200,23296,1594201654865,1594201678161,1ECN1BF9A
200,27574,1594201650719,1594201678293,1ECN4NLF0
200,11868,1594201666608,1594201678476,1ECN14140
200,21629,1594201656919,1594201678548,1ECN2VDEH
200,25977,1594201652641,1594201678618,1ECN0J9TO
503,1026,1594201677619,1594201678645,1ECN25VE8
503,1144,1594201677519,1594201678663,1ECN4TJ2D
503,1712,1594201676953,1594201678665,1ECMVRGI9
503,82,1594201678598,1594201678680,1ECN63R1C
200,13414,1594201665275,1594201678689,1ECN2M5DJ
200,20417,1594201658463,1594201678880,1ECN5935T
200,27205,1594201652119,1594201679324,1ECN6H0GM
200,20142,1594201659419,1594201679561,1ECN49A6R
200,8948,1594201671265,1594201680213,1ECN3LB2S
200,27697,1594201652588,1594201680285,1ECN0V8EL
200,20646,1594201660030,1594201680676,1ECN20QBP
200,21114,1594201659574,1594201680688,1ECMUQPTL
200,15610,1594201665087,1594201680697,1ECMTHNB5
200,5410,1594201675430,1594201680840,1ECN1FOCN
503,976,1594201680253,1594201681229,1ECMV4M45
503,1349,1594201679908,1594201681257,1ECN4QU3C
200,24180,1594201657241,1594201681421,1ECN21FST
503,2725,1594201678730,1594201681455,1ECMUQORL
503,522,1594201681130,1594201681652,1ECN3SC75
200,27638,1594201654030,1594201681668,1ECN5K92Q
200,9335,1594201672575,1594201681910,1ECN65TQM
200,26787,1594201655175,1594201681962,1ECN20T8F
200,19894,1594201662186,1594201682080,1ECN26TBN
200,28088,1594201654053,1594201682141,1ECN4LSJ0
200,22782,1594201659463,1594201682245,1ECMVCQ38
200,23639,1594201658611,1594201682250,1ECN5V29P
200,26849,1594201655409,1594201682258,1ECN6BDLE
503,1150,1594201681219,1594201682369,1ECN01NGM
503,1455,1594201680918,1594201682373,1ECMT9F7M
503,1221,1594201681286,1594201682507,1ECMT6BUC
503,188,1594201682319,1594201682507,1ECMVRN3O
503,166,1594201682341,1594201682507,1ECN56FMI
200,25344,1594201657163,1594201682507,1ECN09JTK
200,26662,1594201655875,1594201682537,1ECMVHQJD
200,16943,1594201665697,1594201682640,1ECMTL1GL
503,269,1594201682512,1594201682781,1ECN5QQ0J
503,379,1594201682410,1594201682789,1ECN3T7AE
503,270,1594201682519,1594201682790,1ECN3IEGA
503,138,1594201682674,1594201682812,1ECN25Q9G
503,208,1594201682608,1594201682816,1ECN41VS4
503,91,1594201682730,1594201682821,1ECN5KK8O
503,146,1594201682775,1594201682921,1ECN5RTQV
503,195,1594201682853,1594201683048,1ECN3DCUD
503,87,1594201683008,1594201683095,1ECN4FQ1V
200,8398,1594201674809,1594201683207,1ECMUAN6J
200,27872,1594201655841,1594201683713,1ECN0U6TI
200,23972,1594201660075,1594201684047,1ECN19B5O
200,26524,1594201657888,1594201684412,1ECN465FI
503,1148,1594201683308,1594201684456,1ECMUGV74
503,1481,1594201682986,1594201684467,1ECN28Q7P
503,2163,1594201682364,1594201684527,1ECMU1UMB
200,20122,1594201664552,1594201684674,1ECN6AMEL
200,9229,1594201675464,1594201684693,1ECN0HTNV
200,23057,1594201661664,1594201684721,1ECN68C6F
503,631,1594201684419,1594201685050,1ECMU8EGQ
503,565,1594201684486,1594201685051,1ECMUUDT8
503,355,1594201684697,1594201685052,1ECMTSJ2V
503,490,1594201684563,1594201685053,1ECN3VHTM
503,270,1594201684787,1594201685057,1ECN67BJL
503,171,1594201684987,1594201685158,1ECN5187O
503,155,1594201685030,1594201685185,1ECN05CD5
503,134,1594201685053,1594201685187,1ECN3KG6E
200,25762,1594201659542,1594201685304,1ECN1R340
503,660,1594201684741,1594201685401,1ECN1B4LE
503,210,1594201685242,1594201685452,1ECN6NA5V
503,349,1594201685109,1594201685458,1ECMVQ9QM
503,292,1594201685175,1594201685467,1ECMVAE05
503,249,1594201685219,1594201685468,1ECN566P6
503,317,1594201685152,1594201685469,1ECN1NG87
503,140,1594201685363,1594201685503,1ECN1AM5I
503,164,1594201685341,1594201685505,1ECN5CQMI
503,84,1594201685431,1594201685515,1ECN2JS6F
200,16458,1594201669110,1594201685568,1ECN3EACS
503,1350,1594201684219,1594201685569,1ECN2T56U
503,1442,1594201684130,1594201685572,1ECMVTFVC
503,2034,1594201683551,1594201685585,1ECMV1HHK
503,310,1594201685474,1594201685784,1ECN6CA5G
503,205,1594201685587,1594201685792,1ECN1Q2MO
503,340,1594201685453,1594201685793,1ECN3IESS
200,28386,1594201657508,1594201685894,1ECN14UJF
200,26605,1594201659397,1594201686002,1ECN1PSPD
200,27533,1594201658475,1594201686008,1ECN0D2U0
200,28168,1594201658298,1594201686466,1ECN4RIB4
200,11719,1594201675018,1594201686737,1ECN6J9NA
200,16618,1594201670163,1594201686781,1ECN2PKVK
200,25453,1594201661397,1594201686850,1ECN2JVK7
503,1325,1594201685764,1594201687089,1ECN2V7TR
503,2371,1594201684808,1594201687179,1ECN600F8
503,382,1594201686808,1594201687190,1ECN45CGJ
503,116,1594201687075,1594201687191,1ECN63B9V
503,76,1594201687141,1594201687217,1ECN58VOC
503,405,1594201686851,1594201687256,1ECN0PPFF
200,28969,1594201658331,1594201687300,1ECMTD03F
503,193,1594201687231,1594201687424,1ECN679QK
200,22040,1594201665463,1594201687503,1ECMVN2MQ
503,78,1594201687452,1594201687530,1ECN06U41
200,8378,1594201679163,1594201687541,1ECN1NDLB
503,260,1594201687297,1594201687557,1ECN23903
503,255,1594201687429,1594201687684,1ECN1C6AF
503,237,1594201687519,1594201687756,1ECMVBVRG
503,93,1594201687697,1594201687790,1ECN2HT80
503,178,1594201687763,1594201687941,1ECMTPI4H
503,229,1594201687742,1594201687971,1ECN0IKU9
503,156,1594201687919,1594201688075,1ECN505KL
503,206,1594201687941,1594201688147,1ECN4BKFL
503,205,1594201688119,1594201688324,1ECMUMLDD
503,162,1594201688163,1594201688325,1ECN4NFDM
503,343,1594201688008,1594201688351,1ECN1TVVC
200,27105,1594201661521,1594201688626,1ECN4QTTS
200,7331,1594201681429,1594201688760,1ECN0HI94
200,26329,1594201662463,1594201688792,1ECMU421N
200,23914,1594201664941,1594201688855,1ECMV975Q
200,26852,1594201662286,1594201689138,1ECN5KC9J
200,13812,1594201675387,1594201689199,1ECN10GF7
503,2562,1594201686919,1594201689481,1ECN08RGJ
503,1951,1594201687542,1594201689493,1ECMTU1P3
503,2507,1594201686986,1594201689493,1ECN5TB68
503,128,1594201689453,1594201689581,1ECN5QPL6
200,29469,1594201660263,1594201689732,1ECMUBI1Q
200,27663,1594201662119,1594201689782,1ECN15L82
200,25090,1594201664975,1594201690065,1ECN60UK7
200,12585,1594201677930,1594201690515,1ECMU72OK
200,15846,1594201674897,1594201690743,1ECN3OQB2
503,2419,1594201688519,1594201690938,1ECN1I9TP
503,1719,1594201689229,1594201690948,1ECN0S04R
503,1262,1594201689697,1594201690959,1ECN09H71
503,70,1594201690898,1594201690968,1ECN2MO6B
503,110,1594201690919,1594201691029,1ECMV1FIC
200,13225,1594201677852,1594201691077,1ECN16114
200,8061,1594201683064,1594201691125,1ECMULSB3
503,100,1594201691030,1594201691130,1ECN2SCOT
503,60,1594201691096,1594201691156,1ECN54Q2M
503,80,1594201691118,1594201691198,1ECN1MJ50
503,415,1594201690786,1594201691201,1ECMUNKAT
503,73,1594201691162,1594201691235,1ECN3D0PA
503,104,1594201691184,1594201691288,1ECN3O32G
503,73,1594201691229,1594201691302,1ECN2KKFP
503,81,1594201691273,1594201691354,1ECN4RUKB
503,72,1594201691296,1594201691368,1ECN1NIFD
503,72,1594201691318,1594201691390,1ECN4E53N
503,71,1594201691340,1594201691411,1ECN37KLC
503,72,1594201691362,1594201691434,1ECN6HPLH
503,103,1594201691429,1594201691532,1ECN3R22N
503,102,1594201691452,1594201691554,1ECN05JTS
503,91,1594201691473,1594201691564,1ECN1O5A5
200,26797,1594201664819,1594201691616,1ECMVVMEH
503,105,1594201691518,1594201691623,1ECN0TC4E
503,90,1594201691540,1594201691630,1ECMVFA98
503,103,1594201691562,1594201691665,1ECMTM4N8
503,96,1594201691584,1594201691680,1ECN0C8I4
503,79,1594201691607,1594201691686,1ECN2CI99
200,12393,1594201679297,1594201691690,1ECMTFAGV
200,26595,1594201665197,1594201691792,1ECN302KI
200,21618,1594201670187,1594201691805,1ECMVM499
200,26100,1594201665819,1594201691919,1ECMUJINB
200,23212,1594201669141,1594201692353,1ECMTJ3CG
200,5435,1594201686941,1594201692376,1ECMUV6A1
200,28772,1594201664297,1594201693069,1ECN5J8MS
200,17646,1594201675486,1594201693132,1ECN0TL45
200,25476,1594201667840,1594201693316,1ECN2VV1O
200,12347,1594201681451,1594201693798,1ECN1NQOK
200,10706,1594201683441,1594201694147,1ECN099TN
503,2076,1594201692251,1594201694327,1ECN60I25
503,2499,1594201691829,1594201694328,1ECMULEMC
503,4054,1594201690275,1594201694329,1ECN3LHS5
503,3496,1594201690835,1594201694331,1ECN0P2ED
503,71,1594201694295,1594201694366,1ECMTOECU
